14732,20150910,2136,11,OVC008, , 9.00, ,-RA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,360, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
14732,20150910,2149,11,BKN008 OVC016, , 2.50, ,+RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,10, ,360, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
14732,20150910,2151,11,BKN008 OVC016, , 3.00, ,+RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,11, ,360, , , ,29.68, , , , , ,29.71, ,AA, ,0.17, ,29.71, 
14732,20150910,2212,11,SCT006 BKN012 OVC019, , 7.00, ,-RA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 9, ,010, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
14732,20150910,2243,11,BKN006 BKN012 OVC019, ,10.00, ,-RA, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,18, ,050, ,25, ,29.68, , , , , ,M, ,SP, , , ,29.71, 
14732,20150910,2251,11,BKN006 BKN012 OVC019, ,10.00, ,-RA, ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, ,16, ,040, ,24, ,29.68, , , , , ,29.71, ,AA, ,0.13, ,29.71, 
14732,20150910,2323,11,OVC008, ,10.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,16, ,040, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
14732,20150910,2351,11,OVC008, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,11, ,030, , , ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20150911,0042,11,OVC010, ,10.00, , , ,70, ,21.0, ,67, ,19.6, ,66, ,19.0, , 87, ,10, ,010, , , ,29.66, , , , , ,M, ,SP, , , ,29.69, 
14732,20150911,0051,11,OVC010, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, ,10, ,010, , , ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20150911,0151,11,BKN010 OVC014, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, ,11, ,360, , , ,29.66, , , , , ,29.69, ,AA, , , ,29.69, 
14732,20150911,0225,11,OVC016, ,10.00, ,-RA, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 9, ,010, , , ,29.66, , , , , ,M, ,SP, , , ,29.69, 
14732,20150911,0251,11,FEW011 OVC020, ,10.00, ,-RA, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,14, ,020, ,21, ,29.67, , , , , ,29.70, ,AA, ,  T, ,29.70, 
14732,20150911,0351,11,SCT014 OVC020, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 8, ,020, , , ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20150911,0402,11,BKN014 OVC022, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.0, , 84, ,11, ,020, , , ,29.66, , , , , ,M, ,SP, , , ,29.69, 
14732,20150911,0447,11,SCT012 BKN017 OVC025, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,10, ,020, ,21, ,29.66, , , , , ,M, ,SP, , , ,29.69, 
14732,20150911,0451,11,SCT012 SCT017 OVC025, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, ,11, ,020, ,21, ,29.66, , , , , ,29.69, ,AA, , , ,29.69, 
14732,20150911,0551,11,SCT014 BKN022 BKN140, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, ,11, ,010, , , ,29.69, , , , , ,29.71, ,AA, , , ,29.72, 
14732,20150911,0558,11,SCT014 BKN033 BKN140, ,10.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 9, ,010, , , ,29.69, , , , , ,M, ,SP, , , ,29.72, 
14732,20150911,0651,11,FEW016 SCT033 BKN160, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, ,11, ,010, , , ,29.71, , , , , ,29.74, ,AA, , , ,29.74, 
14732,20150911,0751,11,FEW018 SCT030 BKN160, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, ,15, ,010, ,22, ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150911,0828,11,BKN020 BKN031 BKN090, ,10.00, , , ,70, ,21.0, ,64, ,18.0, ,61, ,16.0, , 73, ,15, ,020, , , ,29.74, , , , , ,M, ,SP, , , ,29.77, 
14732,20150911,0851,11,BKN023 BKN090, ,10.00, , , ,70, ,21.1, ,64, ,18.0, ,61, ,16.1, , 73, ,14, ,360, , , ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
14732,20150911,0951,11,BKN023, ,10.00, , , ,71, ,21.7, ,64, ,17.9, ,60, ,15.6, , 68, ,14, ,030, ,21, ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
14732,20150911,1051,11,BKN025 OVC030, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,13, ,360, , , ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
14732,20150911,1149,11,SCT025, ,10.00, , , ,75, ,24.0, ,66, ,19.0, ,61, ,16.0, , 62, ,11, ,360, , , ,29.74, , , , , ,M, ,SP, , , ,29.77, 
14732,20150911,1151,11,SCT025, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, ,17, ,360, ,22, ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
14732,20150911,1251,11,BKN033, ,10.00, , , ,76, ,24.4, ,66, ,18.9, ,60, ,15.6, , 58, ,13, ,360, , , ,29.73, , , , , ,29.76, ,AA, , , ,29.76, 
14732,20150911,1351,11,BKN040, ,10.00, , , ,79, ,26.1, ,67, ,19.2, ,59, ,15.0, , 50, , 8, ,350, , , ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150911,1451,11,BKN040, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, , 8, ,330, ,18, ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150911,1551,11,SCT047, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, , 0, ,000, , , ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150911,1651,11,FEW045, ,10.00, , , ,81, ,27.2, ,67, ,19.5, ,59, ,15.0, , 47, , 3, ,VR , , , ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150911,1751,11,FEW045 SCT250, ,10.00, , , ,79, ,26.1, ,67, ,19.2, ,59, ,15.0, , 50, , 5, ,040, , , ,29.73, , , , , ,29.76, ,AA, , , ,29.76, 
14732,20150911,1851,11,FEW045 SCT250, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, , 8, ,090, , , ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
14732,20150911,1951,11,FEW050, ,10.00, , , ,77, ,25.0, ,66, ,18.8, ,59, ,15.0, , 54, , 7, ,110, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150911,2051,11,FEW050, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, , 3, ,180, , , ,29.78, , , , , ,29.80, ,AA, , , ,29.81, 
14732,20150911,2151,11,FEW050, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, , 5, ,180, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150911,2251,11,FEW250, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 7, ,190, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150911,2351,11,FEW250, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 6, ,220, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150912,0051,11,FEW050, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 3, ,190, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150912,0151,11,FEW100, ,10.00, , , ,72, ,22.2, ,66, ,19.0, ,63, ,17.2, , 73, , 0, ,000, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150912,0251,11,FEW050, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 3, ,170, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150912,0351,11,FEW050, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 5, ,200, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150912,0451,11,FEW050, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 5, ,200, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150912,0551,11,SCT050 SCT250, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 6, ,210, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20150912,0651,11,FEW015 SCT050 SCT250, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 6, ,230, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20150912,0751,11,SCT050 BKN250, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 7, ,230, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150912,0847,11,SCT021 BKN028 BKN050, ,10.00, , , ,75, ,24.0, ,68, ,20.0, ,64, ,18.0, , 69, , 6, ,VR , , , ,29.79, , , , , ,M, ,SP, , , ,29.82, 
14732,20150912,0851,11,SCT021 BKN028 BKN050, ,10.00, , , ,76, ,24.4, ,68, ,20.1, ,64, ,17.8, , 67, , 6, ,180, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20150912,0939,11,SCT036 BKN055 BKN065, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.0, , 62, , 6, ,160, , , ,29.78, , , , , ,M, ,SP, , , ,29.81, 
14732,20150912,0951,11,SCT036 BKN055 BKN065, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 5, ,VR , , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150912,1051,11,SCT036 BKN065 BKN250, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, ,11, ,140, , , ,29.78, , , , , ,29.80, ,AA, , , ,29.81, 
14732,20150912,1151,11,SCT034 BKN060, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, ,10, ,170, ,21, ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20150912,1251,11,BKN032 BKN065 BKN110, ,10.00, , , ,78, ,25.6, ,68, ,19.9, ,62, ,16.7, , 58, ,15, ,170, ,20, ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
14732,20150912,1351,11,SCT032 BKN044 BKN060, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, ,11, ,150, ,21, ,29.73, , , , , ,29.76, ,AA, , , ,29.76, 
14732,20150912,1451,11,FEW029 SCT038 BKN065, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,14, ,130, ,24, ,29.70, , , , , ,29.73, ,AA, , , ,29.73, 
14732,20150912,1551,11,SCT023 BKN031 BKN060, ,10.00, , , ,76, ,24.4, ,68, ,20.1, ,64, ,17.8, , 67, ,22, ,110, ,28, ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20150912,1633,11,SCT025 BKN034 OVC043, , 1.50, ,-RA, ,73, ,23.0, ,67, ,19.6, ,64, ,18.0, , 74, ,20, ,120, ,26, ,29.67, , , , , ,M, ,SP, , , ,29.70, 
14732,20150912,1640,11,SCT027 BKN034 OVC055, , 8.00, ,-RA, ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,17, ,120, , , ,29.66, , , , , ,M, ,SP, , , ,29.69, 
14732,20150912,1651,11,FEW027 BKN045 OVC090, , 5.00, ,RA, ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,18, ,120, , , ,29.66, , , , , ,29.68, ,AA, ,0.01, ,29.69, 
14732,20150912,1723,11,BKN015 BKN023 OVC050, ,10.00, ,-RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,11, ,120, , , ,29.65, , , , , ,M, ,SP, , , ,29.68, 
14732,20150912,1749,11,SCT013 BKN031 OVC100, ,10.00, ,-RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,14, ,120, , , ,29.64, , , , , ,M, ,SP, , , ,29.67, 
14732,20150912,1751,11,SCT013 BKN029 OVC100, ,10.00, ,-RA, ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,16, ,120, , , ,29.64, , , , , ,29.67, ,AA, ,0.01, ,29.67, 
14732,20150912,1851,11,BKN015 BKN042 OVC070, ,10.00, ,-RA, ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,14, ,120, , , ,29.63, , , , , ,29.66, ,AA, ,  T, ,29.66, 
14732,20150912,1915,11,SCT013 BKN018 OVC060, , 2.00, ,+RA BR, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,14, ,120, , , ,29.63, , , , , ,M, ,SP, , , ,29.66, 
14732,20150912,1931,11,BKN013 BKN022 OVC042, ,10.00, ,-RA, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,18, ,120, ,22, ,29.62, , , , , ,M, ,SP, , , ,29.65, 
14732,20150912,1951,11,BKN013 BKN017 OVC045, ,10.00, ,-RA, ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, ,16, ,130, ,22, ,29.63, , , , , ,29.66, ,AA, ,0.10, ,29.66, 
14732,20150912,2051,11,BKN013 OVC050, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,16, ,130, ,23, ,29.63, , , , , ,29.66, ,AA, , , ,29.66, 
14732,20150912,2146,11,SCT013 BKN026 OVC042, ,10.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,17, ,130, , , ,29.62, , , , , ,M, ,SP, , , ,29.65, 
14732,20150912,2151,11,SCT013 BKN026 OVC033, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,11, ,140, ,22, ,29.62, , , , , ,29.65, ,AA, , , ,29.65, 
14732,20150912,2251,11,FEW014 BKN023 OVC030, ,10.00, ,-RA, ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, ,16, ,120, ,22, ,29.62, , , , , ,29.65, ,AA, ,0.02, ,29.65, 
14732,20150912,2306,11,FEW009 BKN023 OVC029, ,10.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,14, ,130, ,20, ,29.62, , , , , ,M, ,SP, , , ,29.65, 
14732,20150912,2351,11,SCT012 BKN017 OVC027, ,10.00, ,-RA, ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, ,10, ,150, , , ,29.61, , , , , ,29.64, ,AA, ,0.03, ,29.64, 
14732,20150913,0010,11,FEW008 BKN013 OVC019, ,10.00, ,-RA, ,70, ,21.0, ,67, ,19.6, ,66, ,19.0, , 87, ,11, ,110, , , ,29.61, , , , , ,M, ,SP, , , ,29.64, 
14732,20150913,0023,11,FEW013 BKN021 OVC029, ,10.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,15, ,140, , , ,29.61, , , , , ,M, ,SP, , , ,29.64, 
14732,20150913,0051,11,BKN015 OVC022, ,10.00, , , ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, ,10, ,140, , , ,29.61, , , , , ,29.64, ,AA, ,0.05, ,29.64, 
14732,20150913,0105,11,BKN013 OVC024, ,10.00, , , ,70, ,21.0, ,67, ,19.6, ,66, ,19.0, , 87, , 6, ,140, , , ,29.61, , , , , ,M, ,SP, , , ,29.64, 
14732,20150913,0140,11,BKN016 BKN022 OVC050, ,10.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, , 7, ,140, , , ,29.61, , , , , ,M, ,SP, , , ,29.64, 
14732,20150913,0151,11,BKN016 BKN022 OVC050, ,10.00, , , ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, , 6, ,130, , , ,29.62, , , , , ,29.65, ,AA, ,  T, ,29.65, 
14732,20150913,0217,11,SCT021 SCT032 BKN048, ,10.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, , 6, ,140, , , ,29.62, , , , , ,M, ,SP, , , ,29.65, 
14732,20150913,0251,11,SCT023 BKN041, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 6, ,150, , , ,29.61, , , , , ,29.64, ,AA, , , ,29.64, 
14732,20150913,0351,11,SCT023 SCT041 BKN130, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 7, ,230, , , ,29.62, , , , , ,29.65, ,AA, , , ,29.65, 
14732,20150913,0451,11,SCT022 BKN110, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 6, ,270, , , ,29.63, , , , , ,29.66, ,AA, , , ,29.66, 
14732,20150913,0512,11,SCT014 BKN027 OVC120, ,10.00, , , ,72, ,22.0, ,67, ,19.4, ,64, ,18.0, , 76, , 5, ,240, , , ,29.63, , , , , ,M, ,SP, , , ,29.66, 
14732,20150913,0551,11,SCT019 BKN027 BKN120, ,10.00, , , ,71, ,21.7, ,66, ,18.8, ,63, ,17.2, , 76, , 0, ,000, , , ,29.64, , , , , ,29.67, ,AA, , , ,29.67, 
14732,20150913,0610,11,FEW013 SCT019 BKN033, ,10.00, , , ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, , 5, ,220, , , ,29.64, , , , , ,M, ,SP, , , ,29.67, 
14732,20150913,0651,11,FEW013 SCT017 BKN033, ,10.00, , , ,70, ,21.1, ,66, ,18.6, ,63, ,17.2, , 79, , 9, ,230, , , ,29.66, , , , , ,29.69, ,AA, , , ,29.69, 
14732,20150913,0751,11,FEW015 SCT020 BKN040, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, , 7, ,250, , , ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20150913,0851,11,FEW018 SCT045 SCT140, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 3, ,310, , , ,29.68, , , , , ,29.70, ,AA, , , ,29.71, 
14732,20150913,0951,11,FEW020 SCT050 SCT140, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, , 7, ,240, , , ,29.68, , , , , ,29.71, ,AA, , , ,29.71, 
14732,20150913,1051,11,FEW023 SCT038TCU SCT120, ,10.00, , , ,76, ,24.4, ,65, ,18.3, ,58, ,14.4, , 54, , 7, ,VR , , , ,29.68, , , , , ,29.71, ,AA, , , ,29.71, 
14732,20150913,1151,11,FEW025 SCT047TCU SCT120, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 8, ,220, ,18, ,29.68, , , , , ,29.71, ,AA, , , ,29.71, 
14732,20150913,1251,11,FEW030 SCT050TCU SCT110, ,10.00, , , ,78, ,25.6, ,65, ,18.1, ,56, ,13.3, , 47, ,11, ,250, , , ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20150913,1351,11,SCT045 BKN100 BKN250, ,10.00, , , ,77, ,25.0, ,64, ,17.6, ,55, ,12.8, , 47, , 8, ,240, ,16, ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20150913,1451,11,BKN050 OVC100, ,10.00, , , ,76, ,24.4, ,62, ,16.9, ,53, ,11.7, , 45, ,15, ,240, ,22, ,29.69, , , , , ,29.72, ,AA, ,  T, ,29.72, 
14732,20150913,1551,11,SCT050 OVC100, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, ,13, ,260, , , ,29.69, , , , , ,29.72, ,AA, ,  T, ,29.72, 
14732,20150913,1651,11,FEW034 BKN065 OVC100, ,10.00, ,-RA, ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, ,11, ,270, , , ,29.70, , , , , ,29.73, ,AA, ,  T, ,29.73, 
14732,20150913,1751,11,FEW050 BKN110, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, ,15, ,270, , , ,29.71, , , , , ,29.74, ,AA, ,  T, ,29.74, 
14732,20150913,1851,11,SCT050 BKN110 BKN250, ,10.00, , , ,68, ,20.0, ,59, ,15.2, ,53, ,11.7, , 59, ,20, ,290, ,31, ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
14732,20150913,1951,11,BKN055 OVC110, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, ,17, ,310, ,23, ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150913,2051,11,FEW055, ,10.00, , , ,66, ,18.9, ,57, ,13.9, ,50, ,10.0, , 57, ,13, ,280, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20150913,2151,11,FEW050, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, ,14, ,290, ,22, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20150913,2251,11,FEW050, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, ,11, ,270, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150913,2351,11,CLR, ,10.00, , , ,62, ,16.7, ,55, ,12.5, ,48, ,8.9, , 60, ,13, ,270, ,23, ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
14732,20150914,0051,11,CLR, ,10.00, , , ,62, ,16.7, ,54, ,12.2, ,47, ,8.3, , 58, ,16, ,270, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150914,0151,11,CLR, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, ,11, ,280, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150914,0251,11,CLR, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, ,16, ,260, ,24, ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20150914,0351,11,CLR, ,10.00, , , ,60, ,15.6, ,53, ,11.5, ,46, ,7.8, , 60, ,16, ,270, ,23, ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20150914,0451,11,BKN210, ,10.00, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, ,16, ,260, ,25, ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
14732,20150914,0551,11,FEW130 SCT210, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, ,15, ,260, ,23, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150914,0651,11,FEW120 SCT210, ,10.00, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, ,14, ,260, ,23, ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14732,20150914,0751,11,FEW120 SCT250, ,10.00, , , ,62, ,16.7, ,54, ,12.2, ,47, ,8.3, , 58, ,14, ,260, ,22, ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14732,20150914,0851,11,FEW030 SCT100 SCT250, ,10.00, , , ,65, ,18.3, ,56, ,13.2, ,48, ,8.9, , 54, ,14, ,300, ,25, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150914,0951,11,FEW037 SCT100 SCT250, ,10.00, , , ,68, ,20.0, ,57, ,13.6, ,47, ,8.3, , 47, ,16, ,320, ,25, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20150914,1051,11,FEW044, ,10.00, , , ,71, ,21.7, ,58, ,14.6, ,48, ,8.9, , 44, ,17, ,290, ,28, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150914,1151,11,FEW048 SCT250, ,10.00, , , ,72, ,22.2, ,58, ,14.5, ,47, ,8.3, , 41, ,21, ,290, ,26, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20150914,1251,11,FEW060 SCT250, ,10.00, , , ,73, ,22.8, ,59, ,14.8, ,47, ,8.3, , 40, ,13, ,290, ,23, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20150914,1351,11,FEW060 SCT250, ,10.00, , , ,74, ,23.3, ,59, ,15.2, ,48, ,8.9, , 40, ,10, ,320, ,23, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150914,1451,11,FEW060, ,10.00, , , ,74, ,23.3, ,60, ,15.5, ,49, ,9.4, , 41, ,14, ,320, ,23, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20150914,1551,11,FEW060, ,10.00, , , ,75, ,23.9, ,60, ,15.4, ,48, ,8.9, , 39, ,10, ,310, ,22, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150914,1651,11,FEW060, ,10.00, , , ,75, ,23.9, ,60, ,15.4, ,48, ,8.9, , 39, ,14, ,320, ,20, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20150914,1751,11,FEW060, ,10.00, , , ,74, ,23.3, ,59, ,14.7, ,46, ,7.8, , 37, ,17, ,300, ,26, ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150914,1851,11,CLR, ,10.00, , , ,73, ,22.8, ,58, ,14.5, ,46, ,7.8, , 38, ,11, ,290, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150914,1951,11,CLR, ,10.00, , , ,72, ,22.2, ,57, ,14.1, ,45, ,7.2, , 38, ,11, ,270, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150914,2051,11,CLR, ,10.00, , , ,72, ,22.2, ,58, ,14.3, ,46, ,7.8, , 40, , 7, ,290, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
14732,20150914,2151,11,CLR, ,10.00, , , ,71, ,21.7, ,58, ,14.6, ,48, ,8.9, , 44, , 7, ,320, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
14732,20150914,2251,11,CLR, ,10.00, , , ,70, ,21.1, ,57, ,14.1, ,47, ,8.3, , 44, , 8, ,290, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14732,20150914,2351,11,CLR, ,10.00, , , ,69, ,20.6, ,58, ,14.1, ,48, ,8.9, , 47, ,10, ,300, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
14732,20150915,0051,11,CLR, ,10.00, , , ,69, ,20.6, ,58, ,14.1, ,48, ,8.9, , 47, , 9, ,300, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20150915,0151,11,CLR, ,10.00, , , ,68, ,20.0, ,58, ,14.2, ,49, ,9.4, , 51, , 7, ,310, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20150915,0251,11,CLR, ,10.00, , , ,67, ,19.4, ,58, ,14.2, ,50, ,10.0, , 55, , 9, ,310, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
