14732,20150308,0551,11,FEW031 SCT060 BKN130, ,10.00, , , ,37, ,2.8, ,32, ,0.1, ,24, ,-4.4, , 59, , 0, ,000, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
14732,20150308,0651,11,FEW031 BKN060 BKN140, ,10.00, , , ,37, ,2.8, ,32, ,0.1, ,24, ,-4.4, , 59, , 8, ,210, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150308,0751,11,FEW027 SCT060 BKN080, ,10.00, , , ,37, ,2.8, ,33, ,0.2, ,25, ,-3.9, , 62, ,10, ,220, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150308,0851,11,FEW033 SCT055 SCT080, ,10.00, , , ,40, ,4.4, ,34, ,1.2, ,25, ,-3.9, , 55, , 7, ,230, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150308,0951,11,FEW042 SCT055 SCT070, ,10.00, , , ,45, ,7.2, ,37, ,3.0, ,26, ,-3.3, , 47, ,15, ,270, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150308,1051,11,FEW046 SCT160 BKN210, ,10.00, , , ,47, ,8.3, ,39, ,3.6, ,26, ,-3.3, , 44, ,14, ,260, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
14732,20150308,1151,11,FEW049 SCT055 SCT090, ,10.00, , , ,48, ,8.9, ,39, ,4.1, ,27, ,-2.8, , 44, ,15, ,280, ,28, ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
14732,20150308,1249,11,SCT050 SCT060 BKN070, ,10.00, , , ,41, ,5.0, ,36, ,2.1, ,28, ,-2.0, , 60, ,20, ,340, ,33, ,30.02, , , , , ,M, ,SP, , , ,30.05, 
14732,20150308,1251,11,SCT050 SCT060 BKN070, ,10.00, , , ,41, ,5.0, ,36, ,2.3, ,29, ,-1.7, , 62, ,21, ,330, ,33, ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
14732,20150308,1255,11,SCT050 SCT060 BKN070, ,10.00, , , ,41, ,5.0, ,36, ,2.1, ,28, ,-2.0, , 60, ,17, ,330, ,29, ,30.02, , , , , ,M, ,SP, , , ,30.05, 
14732,20150308,1351,11,SCT060 BKN160, ,10.00, , , ,43, ,6.1, ,37, ,2.5, ,27, ,-2.8, , 53, ,18, ,300, ,24, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20150308,1451,11,FEW060 BKN160, ,10.00, , , ,45, ,7.2, ,36, ,2.3, ,22, ,-5.6, , 40, ,18, ,300, ,29, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150308,1551,11,FEW060 SCT160 BKN260, ,10.00, , , ,45, ,7.2, ,37, ,2.5, ,23, ,-5.0, , 42, ,18, ,310, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150308,1651,11,FEW060 SCT160 BKN260, ,10.00, , , ,46, ,7.8, ,36, ,2.2, ,19, ,-7.2, , 34, ,17, ,260, ,23, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20150308,1751,11,FEW060 BKN260, ,10.00, , , ,44, ,6.7, ,35, ,1.8, ,21, ,-6.1, , 40, , 7, ,300, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150308,1851,11,FEW250, ,10.00, , , ,45, ,7.2, ,36, ,2.2, ,21, ,-6.1, , 39, , 9, ,260, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
14732,20150308,1951,11,CLR, ,10.00, , , ,44, ,6.7, ,35, ,1.9, ,21, ,-6.1, , 40, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150308,2051,11,FEW250, ,10.00, , , ,43, ,6.1, ,35, ,1.9, ,23, ,-5.0, , 45, , 5, ,VR , , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150308,2151,11,FEW250, ,10.00, , , ,43, ,6.1, ,35, ,1.9, ,23, ,-5.0, , 45, , 6, ,200, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
14732,20150308,2251,11,CLR, ,10.00, , , ,41, ,5.0, ,34, ,1.2, ,23, ,-5.0, , 49, , 0, ,000, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
14732,20150308,2351,11,FEW250, ,10.00, , , ,38, ,3.3, ,33, ,0.2, ,23, ,-5.0, , 55, , 0, ,000, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150309,0051,11,FEW250, ,10.00, , , ,38, ,3.3, ,33, ,0.2, ,23, ,-5.0, , 55, , 0, ,000, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150309,0151,11,FEW250, ,10.00, , , ,40, ,4.4, ,33, ,0.7, ,22, ,-5.6, , 49, , 7, ,210, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150309,0251,11,FEW250, ,10.00, , , ,38, ,3.3, ,33, ,0.2, ,23, ,-5.0, , 55, , 6, ,210, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150309,0351,11,SCT080 BKN100, ,10.00, , , ,37, ,2.8, ,33, ,0.2, ,25, ,-3.9, , 62, , 0, ,000, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150309,0451,11,BKN042 OVC050, ,10.00, ,-RA, ,41, ,5.0, ,35, ,1.6, ,25, ,-3.9, , 53, ,13, ,220, , , ,30.10, , , , , ,30.13, ,AA, ,  T, ,30.13, 
14732,20150309,0551,11,FEW028 OVC034, ,10.00, ,-RA, ,43, ,6.1, ,38, ,3.1, ,30, ,-1.1, , 60, ,11, ,250, , , ,30.11, , , , , ,30.14, ,AA, ,0.01, ,30.14, 
14732,20150309,0651,11,FEW032 BKN045 OVC075, ,10.00, ,-RA, ,42, ,5.6, ,37, ,3.0, ,31, ,-0.6, , 65, ,14, ,240, ,23, ,30.12, , , , , ,30.14, ,AA, ,0.01, ,30.15, 
14732,20150309,0751,11,FEW044 BKN090 BKN250, ,10.00, , , ,43, ,6.1, ,38, ,3.1, ,30, ,-1.1, , 60, ,11, ,240, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150309,0851,11,BKN100, ,10.00, , , ,45, ,7.2, ,38, ,3.5, ,29, ,-1.7, , 54, ,15, ,260, ,24, ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20150309,0951,11,FEW110, ,10.00, , , ,46, ,7.8, ,39, ,3.7, ,28, ,-2.2, , 50, ,15, ,260, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20150309,1051,11,FEW110, ,10.00, , , ,48, ,8.9, ,39, ,4.1, ,27, ,-2.8, , 44, , 8, ,290, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150309,1151,11,FEW110, ,10.00, , , ,51, ,10.6, ,40, ,4.5, ,24, ,-4.4, , 35, , 9, ,300, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150309,1251,11,FEW050, ,10.00, , , ,51, ,10.6, ,40, ,4.3, ,23, ,-5.0, , 33, ,14, ,300, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150309,1351,11,FEW050, ,10.00, , , ,51, ,10.6, ,40, ,4.5, ,24, ,-4.4, , 35, ,10, ,290, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150309,1451,11,CLR, ,10.00, , , ,52, ,11.1, ,41, ,4.8, ,24, ,-4.4, , 34, ,10, ,310, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
14732,20150309,1551,11,CLR, ,10.00, , , ,53, ,11.7, ,41, ,5.1, ,24, ,-4.4, , 32, , 8, ,290, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150309,1651,11,FEW250, ,10.00, , , ,53, ,11.7, ,41, ,5.1, ,24, ,-4.4, , 32, , 5, ,290, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20150309,1751,11,FEW250, ,10.00, , , ,51, ,10.6, ,40, ,4.3, ,23, ,-5.0, , 33, , 5, ,260, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20150309,1851,11,FEW250, ,10.00, , , ,50, ,10.0, ,39, ,4.0, ,23, ,-5.0, , 35, , 0, ,000, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
14732,20150309,1951,11,CLR, ,10.00, , , ,47, ,8.3, ,38, ,3.3, ,24, ,-4.4, , 41, , 0, ,000, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14732,20150309,2051,11,CLR, ,10.00, , , ,48, ,8.9, ,39, ,3.6, ,24, ,-4.4, , 39, , 0, ,000, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
14732,20150309,2151,11,FEW250, ,10.00, , , ,47, ,8.3, ,38, ,3.4, ,25, ,-3.9, , 42, , 5, ,300, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
14732,20150309,2251,11,SCT250, ,10.00, , , ,42, ,5.6, ,36, ,2.2, ,27, ,-2.8, , 55, , 0, ,000, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
14732,20150309,2351,11,SCT250, ,10.00, , , ,38, ,3.3, ,34, ,1.1, ,28, ,-2.2, , 67, , 0, ,000, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14732,20150310,0051,11,BKN250, ,10.00, , , ,37, ,2.8, ,34, ,1.0, ,29, ,-1.7, , 73, , 3, ,160, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20150310,0151,11,BKN250, ,10.00, , , ,36, ,2.2, ,33, ,0.5, ,28, ,-2.2, , 73, , 5, ,050, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20150310,0251,11,BKN250, ,10.00, , , ,35, ,1.7, ,32, ,0.0, ,27, ,-2.8, , 73, , 5, ,060, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20150310,0351,11,BKN250, ,10.00, , , ,35, ,1.7, ,32, ,0.0, ,27, ,-2.8, , 73, , 6, ,060, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20150310,0451,11,BKN250, ,10.00, , , ,33, ,0.6, ,30, ,-0.8, ,26, ,-3.3, , 75, , 8, ,080, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20150310,0551,11,BKN250, ,10.00, , , ,35, ,1.7, ,32, ,-0.1, ,26, ,-3.3, , 70, , 5, ,070, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150310,0651,11,BKN250, ,10.00, , , ,35, ,1.7, ,31, ,-0.3, ,25, ,-3.9, , 67, , 5, ,070, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150310,0751,11,BKN250, ,10.00, , , ,37, ,2.8, ,33, ,0.4, ,26, ,-3.3, , 65, , 5, ,050, , , ,30.29, , , , , ,30.32, ,AA, , , ,30.32, 
14732,20150310,0851,11,FEW150 BKN210, ,10.00, , , ,39, ,3.9, ,34, ,1.3, ,27, ,-2.8, , 62, , 9, ,050, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20150310,0951,11,SCT180 OVC250, ,10.00, , , ,38, ,3.3, ,33, ,0.8, ,26, ,-3.3, , 62, , 8, ,050, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20150310,1051,11,BKN160 OVC250, ,10.00, , , ,40, ,4.4, ,35, ,1.6, ,27, ,-2.8, , 60, ,10, ,060, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
14732,20150310,1151,11,BKN160 OVC250, ,10.00, , , ,41, ,5.0, ,36, ,2.1, ,28, ,-2.2, , 60, , 9, ,050, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20150310,1251,11,SCT130 BKN160 OVC220, ,10.00, , , ,45, ,7.2, ,39, ,3.7, ,30, ,-1.1, , 56, , 9, ,060, ,18, ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
14732,20150310,1351,11,OVC042, ,10.00, , , ,50, ,10.0, ,43, ,6.2, ,35, ,1.7, , 57, , 7, ,060, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
14732,20150310,1451,11,OVC040, , 9.00, ,-RA, ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, , 6, ,060, , , ,30.16, , , , , ,30.19, ,AA, ,  T, ,30.19, 
14732,20150310,1551,11,BKN034 OVC055, , 6.00, ,-RA, ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 7, ,060, , , ,30.14, , , , , ,30.16, ,AA, ,  T, ,30.17, 
14732,20150310,1635,11,OVC028, , 3.00, ,-RA, ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, , 9, ,060, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
14732,20150310,1651,11,OVC025, , 3.00, ,-RA, ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 9, ,050, , , ,30.11, , , , , ,30.14, ,AA, ,0.03, ,30.14, 
14732,20150310,1751,11,BKN013 OVC060, , 3.00, ,-RA BR, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 8, ,070, , , ,30.08, , , , , ,30.11, ,AA, ,0.05, ,30.11, 
14732,20150310,1752,11,BKN013 OVC065, , 2.50, ,-RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 8, ,070, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
14732,20150310,1839,11,OVC009, , 2.50, ,-RA BR, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 7, ,070, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
14732,20150310,1851,11,OVC009, , 3.00, ,-RA BR, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 8, ,060, , , ,30.06, , , , , ,30.08, ,AA, ,0.04, ,30.09, 
14732,20150310,1904,11,OVC007, , 3.00, ,-RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 6, ,070, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
14732,20150310,1948,11,BKN007 OVC025, , 2.50, ,-RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 8, ,050, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
14732,20150310,1951,11,BKN007 OVC025, , 2.50, ,-RA BR, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 8, ,050, , , ,30.04, , , , , ,30.07, ,AA, ,0.06, ,30.07, 
14732,20150310,2045,11,BKN007 OVC017, , 1.50, ,RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 6, ,060, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14732,20150310,2051,11,OVC007, , 1.50, ,-RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,060, , , ,30.02, , , , , ,30.05, ,AA, ,0.08, ,30.05, 
14732,20150310,2141,11,OVC007, , 1.25, ,RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,050, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
14732,20150310,2151,11,OVC007, , 1.25, ,RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,060, , , ,29.99, , , , , ,30.02, ,AA, ,0.10, ,30.02, 
14732,20150310,2205,11,OVC005, , 1.50, ,-RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 6, ,050, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14732,20150310,2251,11,OVC005, , 1.50, ,-RA BR, ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 6, ,050, , , ,29.96, , , , , ,29.99, ,AA, ,0.04, ,29.99, 
14732,20150310,2351,11,OVC005, , 1.50, ,-RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, ,0.02, ,29.95, 
14732,20150311,0051,11,OVC005, , 1.50, ,-RA BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 6, ,050, , , ,29.91, , , , , ,29.93, ,AA, ,0.02, ,29.94, 
14732,20150311,0151,11,BKN005 OVC010, , 1.50, ,BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, , 0, ,000, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
14732,20150311,0248,11,FEW001 BKN005 OVC013, , 0.75, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
14732,20150311,0251,11,FEW001 BKN005 OVC013, , 0.75, ,BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150311,0351,11,BKN005 BKN010 OVC080, , 0.75, ,BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, , 0, ,000, , , ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
14732,20150311,0429,11,FEW005 OVC080, , 6.00, ,BR, ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
14732,20150311,0451,11,BKN080, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,270, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
14732,20150311,0551,11,FEW080 BKN240, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 6, ,280, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150311,0651,11,FEW042 BKN240, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,10, ,300, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150311,0751,11,FEW017 BKN250, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, ,11, ,310, ,18, ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150311,0851,11,BKN250, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, ,13, ,310, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150311,0951,11,FEW160 BKN220, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, ,11, ,310, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150311,1051,11,BKN220, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, ,15, ,320, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
14732,20150311,1151,11,BKN230, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, ,11, ,260, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20150311,1251,11,BKN240, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, ,10, ,270, ,21, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150311,1351,11,BKN250, ,10.00, , , ,58, ,14.4, ,49, ,9.5, ,40, ,4.4, , 51, ,13, ,260, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20150311,1451,11,BKN250, ,10.00, , , ,58, ,14.4, ,47, ,8.4, ,35, ,1.7, , 42, ,18, ,300, ,26, ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150311,1551,11,BKN250, ,10.00, , , ,58, ,14.4, ,47, ,8.0, ,33, ,0.6, , 39, ,16, ,310, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150311,1651,11,SCT250, ,10.00, , , ,58, ,14.4, ,46, ,7.8, ,32, ,0.0, , 37, ,16, ,300, ,23, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150311,1751,11,FEW250, ,10.00, , , ,56, ,13.3, ,46, ,7.5, ,33, ,0.6, , 42, ,13, ,290, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
14732,20150311,1851,11,FEW250, ,10.00, , , ,55, ,12.8, ,45, ,7.0, ,32, ,0.0, , 42, ,13, ,300, ,22, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150311,1951,11,FEW250, ,10.00, , , ,54, ,12.2, ,44, ,6.6, ,31, ,-0.6, , 42, ,13, ,300, ,22, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150311,2051,11,FEW250, ,10.00, , , ,51, ,10.6, ,41, ,5.1, ,28, ,-2.2, , 41, ,10, ,330, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150311,2151,11,CLR, ,10.00, , , ,50, ,10.0, ,39, ,3.8, ,22, ,-5.6, , 33, ,16, ,310, ,25, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20150311,2251,11,CLR, ,10.00, , , ,48, ,8.9, ,38, ,3.1, ,21, ,-6.1, , 34, ,15, ,310, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150311,2351,11,CLR, ,10.00, , , ,47, ,8.3, ,37, ,2.5, ,19, ,-7.2, , 33, ,18, ,300, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150312,0051,11,CLR, ,10.00, , , ,46, ,7.8, ,37, ,2.6, ,22, ,-5.6, , 39, ,21, ,310, ,32, ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150312,0151,11,CLR, ,10.00, , , ,45, ,7.2, ,36, ,2.3, ,22, ,-5.6, , 40, ,17, ,310, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150312,0251,11,CLR, ,10.00, , , ,43, ,6.1, ,35, ,1.9, ,23, ,-5.0, , 45, ,13, ,320, ,23, ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150312,0351,11,CLR, ,10.00, , , ,43, ,6.1, ,36, ,2.0, ,24, ,-4.4, , 47, ,15, ,310, ,23, ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150312,0451,11,CLR, ,10.00, , , ,42, ,5.6, ,35, ,1.7, ,24, ,-4.4, , 49, ,21, ,310, ,34, ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20150312,0551,11,FEW050, ,10.00, , , ,41, ,5.0, ,34, ,1.2, ,23, ,-5.0, , 49, ,22, ,330, ,28, ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14732,20150312,0651,11,CLR, ,10.00, , , ,41, ,5.0, ,32, ,-0.0, ,14, ,-10.0, , 33, ,22, ,340, ,40, ,30.29, , , , , ,30.31, ,AA, , , ,30.32, 
14732,20150312,0751,11,CLR, ,10.00, , , ,41, ,5.0, ,31, ,-0.6, ,9, ,-12.8, , 27, ,23, ,340, ,36, ,30.32, , , , , ,30.35, ,AA, , , ,30.35, 
14732,20150312,0851,11,CLR, ,10.00, , , ,41, ,5.0, ,31, ,-0.8, ,7, ,-13.9, , 24, ,23, ,340, ,34, ,30.35, , , , , ,30.38, ,AA, , , ,30.38, 
14732,20150312,0951,11,FEW250, ,10.00, , , ,42, ,5.6, ,31, ,-0.7, ,4, ,-15.6, , 20, ,25, ,330, ,37, ,30.37, , , , , ,30.40, ,AA, , , ,30.40, 
14732,20150312,1051,11,FEW250, ,10.00, , , ,43, ,6.1, ,31, ,-0.4, ,4, ,-15.6, , 20, ,24, ,320, ,30, ,30.38, , , , , ,30.41, ,AA, , , ,30.41, 
14732,20150312,1151,11,CLR, ,10.00, , , ,44, ,6.7, ,32, ,-0.2, ,2, ,-16.7, , 17, ,20, ,350, ,25, ,30.40, , , , , ,30.43, ,AA, , , ,30.43, 
14732,20150312,1251,11,CLR, ,10.00, , , ,45, ,7.2, ,32, ,0.1, ,3, ,-16.1, , 17, ,20, ,320, ,24, ,30.39, , , , , ,30.42, ,AA, , , ,30.42, 
14732,20150312,1351,11,CLR, ,10.00, , , ,45, ,7.2, ,32, ,0.2, ,4, ,-15.6, , 18, ,24, ,330, ,31, ,30.40, , , , , ,30.42, ,AA, , , ,30.43, 
14732,20150312,1451,11,FEW250, ,10.00, , , ,46, ,7.8, ,33, ,0.3, ,1, ,-17.2, , 15, ,16, ,320, ,26, ,30.42, , , , , ,30.45, ,AA, , , ,30.45, 
14732,20150312,1551,11,CLR, ,10.00, , , ,45, ,7.2, ,33, ,0.3, ,5, ,-15.0, , 19, ,21, ,320, ,29, ,30.42, , , , , ,30.45, ,AA, , , ,30.45, 
14732,20150312,1651,11,FEW250, ,10.00, , , ,45, ,7.2, ,33, ,0.3, ,5, ,-15.0, , 19, ,17, ,310, ,28, ,30.43, , , , , ,30.46, ,AA, , , ,30.46, 
14732,20150312,1751,11,FEW250, ,10.00, , , ,44, ,6.7, ,31, ,-0.2, ,1, ,-17.2, , 16, ,25, ,330, ,33, ,30.46, , , , , ,30.48, ,AA, , , ,30.49, 
14732,20150312,1851,11,CLR, ,10.00, , , ,42, ,5.6, ,30, ,-0.8, ,2, ,-16.7, , 19, ,10, ,330, , , ,30.50, , , , , ,30.52, ,AA, , , ,30.53, 
14732,20150312,1951,11,CLR, ,10.00, , , ,41, ,5.0, ,30, ,-1.2, ,2, ,-16.7, , 19, ,13, ,340, , , ,30.51, , , , , ,30.53, ,AA, , , ,30.54, 
14732,20150312,2051,11,CLR, ,10.00, , , ,40, ,4.4, ,29, ,-1.4, ,3, ,-16.1, , 21, ,10, ,330, , , ,30.54, , , , , ,30.56, ,AA, , , ,30.57, 
14732,20150312,2151,11,CLR, ,10.00, , , ,39, ,3.9, ,28, ,-1.9, ,1, ,-17.2, , 20, , 9, ,330, , , ,30.54, , , , , ,30.57, ,AA, , , ,30.57, 
14732,20150312,2251,11,FEW250, ,10.00, , , ,38, ,3.3, ,28, ,-2.3, ,1, ,-17.2, , 21, ,10, ,330, , , ,30.57, , , , , ,30.60, ,AA, , , ,30.60, 
14732,20150312,2351,11,FEW250, ,10.00, , , ,37, ,2.8, ,27, ,-2.6, ,1, ,-17.2, , 22, ,10, ,340, , , ,30.58, , , , , ,30.60, ,AA, , , ,30.61, 
14732,20150313,0051,11,FEW250, ,10.00, , , ,36, ,2.2, ,27, ,-2.8, ,3, ,-16.1, , 25, , 9, ,340, , , ,30.59, , , , , ,30.61, ,AA, , , ,30.62, 
14732,20150313,0151,11,FEW250, ,10.00, , , ,35, ,1.7, ,27, ,-3.0, ,5, ,-15.0, , 28, , 7, ,360, , , ,30.58, , , , , ,30.61, ,AA, , , ,30.61, 
14732,20150313,0251,11,FEW250, ,10.00, , , ,34, ,1.1, ,26, ,-3.4, ,5, ,-15.0, , 29, , 8, ,020, , , ,30.57, , , , , ,30.60, ,AA, , , ,30.60, 
14732,20150313,0351,11,FEW250, ,10.00, , , ,32, ,0.0, ,25, ,-4.0, ,6, ,-14.4, , 33, ,10, ,060, , , ,30.58, , , , , ,30.61, ,AA, , , ,30.61, 
14732,20150313,0451,11,FEW250, ,10.00, , , ,31, ,-0.6, ,24, ,-4.3, ,6, ,-14.4, , 35, , 7, ,040, , , ,30.60, , , , , ,30.63, ,AA, , , ,30.63, 
14732,20150313,0551,11,FEW250, ,10.00, , , ,31, ,-0.6, ,24, ,-4.3, ,6, ,-14.4, , 35, , 8, ,050, , , ,30.60, , , , , ,30.63, ,AA, , , ,30.63, 
