14732,20150515,0851,11,BKN200 OVC250, ,10.00, , , ,64, ,17.8, ,52, ,10.9, ,39, ,3.9, , 40, , 3, ,310, , , ,30.29, , , , , ,30.32, ,AA, , , ,30.32, 
14732,20150515,0951,11,BKN140 OVC200, ,10.00, , , ,65, ,18.3, ,52, ,11.3, ,40, ,4.4, , 40, , 3, ,320, , , ,30.28, , , , , ,30.30, ,AA, , , ,30.31, 
14732,20150515,1051,11,SCT140 BKN200 OVC250, ,10.00, , , ,69, ,20.6, ,54, ,12.3, ,40, ,4.4, , 35, , 6, ,180, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
14732,20150515,1151,11,FEW140 BKN250, ,10.00, , , ,71, ,21.7, ,54, ,12.1, ,37, ,2.8, , 29, ,10, ,220, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20150515,1251,11,BKN250, ,10.00, , , ,72, ,22.2, ,54, ,12.4, ,37, ,2.8, , 28, , 7, ,250, ,17, ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14732,20150515,1351,11,BKN250, ,10.00, , , ,74, ,23.3, ,57, ,13.9, ,42, ,5.6, , 32, ,16, ,170, ,22, ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
14732,20150515,1451,11,BKN250, ,10.00, , , ,71, ,21.7, ,54, ,11.9, ,36, ,2.2, , 28, ,18, ,180, ,24, ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
14732,20150515,1551,11,SCT150 BKN250, ,10.00, , , ,70, ,21.1, ,54, ,12.1, ,38, ,3.3, , 31, ,20, ,160, ,25, ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
14732,20150515,1651,11,SCT150 BKN250, ,10.00, , , ,67, ,19.4, ,53, ,11.8, ,40, ,4.4, , 37, ,22, ,180, ,30, ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14732,20150515,1751,11,SCT150 BKN250, ,10.00, , , ,64, ,17.8, ,52, ,11.1, ,40, ,4.4, , 42, ,16, ,180, ,23, ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20150515,1851,11,SCT150 BKN250, ,10.00, , , ,63, ,17.2, ,53, ,11.5, ,43, ,6.1, , 48, ,11, ,180, ,21, ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
14732,20150515,1951,11,BKN120, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, ,14, ,180, ,21, ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
14732,20150515,2051,11,OVC100, ,10.00, , , ,63, ,17.2, ,52, ,11.3, ,42, ,5.6, , 46, , 8, ,180, , , ,30.18, , , , , ,30.21, ,AA, ,  T, ,30.21, 
14732,20150515,2151,11,OVC095, ,10.00, , , ,64, ,17.8, ,49, ,9.5, ,32, ,0.0, , 30, ,10, ,190, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
14732,20150515,2251,11,OVC095, ,10.00, , , ,64, ,17.8, ,50, ,10.2, ,36, ,2.2, , 36, ,11, ,210, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20150515,2351,11,OVC085, ,10.00, , , ,63, ,17.2, ,52, ,10.8, ,40, ,4.4, , 43, , 8, ,200, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
14732,20150516,0051,11,OVC085, ,10.00, , , ,63, ,17.2, ,53, ,11.5, ,43, ,6.1, , 48, , 8, ,190, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
14732,20150516,0151,11,FEW080 OVC100, ,10.00, ,-RA, ,62, ,16.7, ,54, ,12.2, ,47, ,8.3, , 58, , 5, ,200, , , ,30.16, , , , , ,30.19, ,AA, ,0.01, ,30.19, 
14732,20150516,0251,11,OVC080, ,10.00, , , ,60, ,15.6, ,54, ,12.3, ,49, ,9.4, , 67, , 6, ,180, , , ,30.14, , , , , ,30.16, ,AA, ,  T, ,30.17, 
14732,20150516,0351,11,SCT046 BKN080 OVC110, ,10.00, , , ,60, ,15.6, ,54, ,12.3, ,49, ,9.4, , 67, , 0, ,000, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20150516,0451,11,OVC040, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 5, ,160, , , ,30.14, , , , , ,30.17, ,AA, ,  T, ,30.17, 
14732,20150516,0551,11,OVC036, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 5, ,170, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20150516,0651,11,BKN034 OVC110, ,10.00, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, , 67, , 9, ,170, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20150516,0723,11,BKN028CB BKN065 OVC090, ,10.00, , , ,63, ,17.0, ,57, ,13.8, ,52, ,11.0, , 68, , 6, ,320, , , ,30.19, , , , , ,M, ,SP, , , ,30.22, 
14732,20150516,0751,11,BKN028CB BKN039 OVC060, , 5.00, ,-RA, ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 7, ,080, , , ,30.18, , , , , ,30.20, ,AA, ,0.07, ,30.21, 
14732,20150516,0832,11,FEW028 BKN046 BKN060, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 6, ,070, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14732,20150516,0851,11,FEW028 BKN046 BKN060, , 8.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 6, ,070, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20150516,0951,11,FEW019 BKN090, , 9.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 5, ,180, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20150516,1051,11,FEW050 SCT110 BKN170, ,10.00, , , ,71, ,21.7, ,63, ,17.3, ,58, ,14.4, , 64, , 5, ,250, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150516,1151,11,FEW060 SCT110 BKN250, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 7, ,190, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150516,1251,11,FEW025 SCT060 BKN110, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 9, ,160, , , ,30.10, , , , , ,30.13, ,AA, ,  T, ,30.13, 
14732,20150516,1351,11,FEW060 BKN120 OVC250, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, , 9, ,160, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
14732,20150516,1451,11,FEW060 SCT120 OVC260, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, , 8, ,190, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150516,1551,11,FEW060 SCT120 OVC260, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 9, ,150, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150516,1651,11,SCT120 BKN220 OVC260, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 8, ,160, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20150516,1751,11,FEW120 BKN180 OVC260, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, , 6, ,170, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
14732,20150516,1851,11,FEW035 BKN090 BKN120, , 9.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 6, ,160, , , ,30.07, , , , , ,30.10, ,AA, ,  T, ,30.10, 
14732,20150516,1951,11,FEW035 SCT070 BKN110, , 9.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 5, ,240, , , ,30.09, , , , , ,30.12, ,AA, ,0.01, ,30.12, 
14732,20150516,2051,11,FEW035 SCT070 OVC110, , 6.00, ,-RA, ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 3, ,VR , , , ,30.13, , , , , ,30.15, ,AA, ,0.01, ,30.16, 
14732,20150516,2151,11,FEW035 SCT070 OVC100, , 6.00, ,-RA BR, ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 9, ,050, , , ,30.12, , , , , ,30.15, ,AA, ,0.09, ,30.15, 
14732,20150516,2251,11,FEW030 SCT060 OVC095, , 5.00, ,-RA BR, ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 6, ,080, , , ,30.12, , , , , ,30.14, ,AA, ,0.01, ,30.15, 
14732,20150516,2351,11,FEW035 SCT060 OVC100, , 5.00, ,-RA BR, ,61, ,16.1, ,60, ,15.4, ,59, ,15.0, , 93, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, ,0.07, ,30.14, 
14732,20150517,0051,11,FEW035 BKN075 OVC110, , 5.00, ,BR, ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, ,0.01, ,30.13, 
14732,20150517,0151,11,FEW070 OVC110, , 5.00, ,-RA BR, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 3, ,180, , , ,30.07, , , , , ,30.10, ,AA, ,  T, ,30.10, 
14732,20150517,0251,11,OVC100, , 5.00, ,BR, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 7, ,210, , , ,30.06, , , , , ,30.09, ,AA, ,0.01, ,30.09, 
14732,20150517,0351,11,FEW010 SCT060 OVC110, , 5.00, ,BR, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 8, ,200, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150517,0448,11,FEW010 SCT060 OVC120, , 2.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
14732,20150517,0451,11,FEW010 SCT060 OVC120, , 2.00, ,BR, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150517,0551,11,FEW017 SCT047 BKN140, , 2.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150517,0651,11,FEW013 SCT045 BKN180, , 2.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150517,0751,11,FEW014 SCT050 BKN180, , 2.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 3, ,050, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
14732,20150517,0844,11,FEW014 SCT055 BKN180, , 3.00, , , ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, , 3, ,080, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
14732,20150517,0851,11,FEW014 SCT055 BKN180, , 3.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 0, ,000, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20150517,0951,11,FEW018 SCT100 BKN180, , 6.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 0, ,000, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20150517,1051,11,SCT024 SCT100 SCT180, , 8.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150517,1151,11,SCT031TCU SCT100, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, , 5, ,VR , , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150517,1251,11,SCT041TCU BKN050, ,10.00, , , ,80, ,26.7, ,69, ,20.3, ,62, ,16.7, , 54, , 0, ,000, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150517,1351,11,BKN045 BKN160 BKN250, ,10.00, , , ,79, ,26.1, ,68, ,19.8, ,61, ,16.1, , 54, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150517,1451,11,BKN049 OVC080, ,10.00, , , ,82, ,27.8, ,69, ,20.3, ,61, ,16.1, , 49, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20150517,1551,11,BKN042 OVC050, , 9.00, , , ,80, ,26.7, ,69, ,20.6, ,63, ,17.2, , 56, , 9, ,150, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20150517,1651,11,FEW050 SCT150 BKN250, ,10.00, , , ,79, ,26.1, ,69, ,20.4, ,63, ,17.2, , 58, ,10, ,170, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
14732,20150517,1751,11,SCT050 SCT150 BKN250, ,10.00, , , ,78, ,25.6, ,68, ,19.9, ,62, ,16.7, , 58, ,11, ,170, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
14732,20150517,1851,11,SCT150 SCT250, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, , 9, ,160, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
14732,20150517,1951,11,FEW040 SCT100 SCT150, ,10.00, , , ,74, ,23.3, ,67, ,19.1, ,62, ,16.7, , 66, , 7, ,190, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150517,2051,11,FEW250, , 9.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 6, ,180, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
14732,20150517,2151,11,FEW250, , 8.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 7, ,190, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150517,2251,11,FEW250, , 7.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20150517,2351,11,FEW250, , 6.00, ,HZ, ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150518,0051,11,FEW250, , 6.00, ,HZ, ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20150518,0151,11,FEW250, , 5.00, ,BR, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 3, ,080, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150518,0251,11,FEW250, , 6.00, ,BR, ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 5, ,050, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
14732,20150518,0329,11,FEW006 SCT250, , 6.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 6, ,050, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
14732,20150518,0351,11,FEW006 SCT250, , 6.00, ,BR, ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 8, ,050, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
14732,20150518,0424,11,VV001, , 0.25, ,FG, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, ,11, ,060, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
14732,20150518,0447,11,OVC002, , 1.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, ,18, ,040, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
14732,20150518,0451,11,OVC002, , 1.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, ,17, ,050, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20150518,0501,11,OVC002, , 0.00, ,FG, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,15, ,050, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
14732,20150518,0549,11,VV001, , 0.12, ,FG, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, ,18, ,050, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
14732,20150518,0551,11,VV001, , 0.12, ,FG, ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, ,22, ,050, ,25, ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
14732,20150518,0616,11,VV002, , 0.12, ,FG, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, ,17, ,040, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
14732,20150518,0651,11,VV002, , 0.12, ,FG, ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, ,16, ,050, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150518,0751,11,VV002, , 0.12, ,FG, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, ,15, ,050, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20150518,0849,11,OVC002, , 0.25, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,10, ,040, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
14732,20150518,0851,11,OVC002, , 0.25, ,BR, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 8, ,040, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
14732,20150518,0915,11,OVC002, , 0.75, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,050, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
14732,20150518,0938,11,OVC005, , 3.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 6, ,040, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14732,20150518,0951,11,OVC005, , 3.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 7, ,040, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14732,20150518,1010,11,OVC008, , 3.00, ,BR, ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 7, ,040, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14732,20150518,1037,11,FEW008 OVC012, , 3.00, ,BR, ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 9, ,050, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14732,20150518,1051,11,FEW008 OVC012, , 3.00, ,BR, ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, ,11, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14732,20150518,1135,11,OVC017, , 7.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 8, ,030, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
14732,20150518,1151,11,OVC019, , 7.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 6, ,040, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
14732,20150518,1251,11,OVC023, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, ,10, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14732,20150518,1351,11,OVC023, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, ,10, ,050, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20150518,1451,11,OVC025, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 9, ,040, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14732,20150518,1551,11,OVC027, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, ,10, ,050, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150518,1651,11,OVC027, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, ,13, ,100, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20150518,1751,11,OVC025, ,10.00, , , ,61, ,16.1, ,55, ,12.8, ,50, ,10.0, , 67, , 9, ,100, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150518,1851,11,OVC023, ,10.00, , , ,62, ,16.7, ,56, ,13.0, ,50, ,10.0, , 65, , 9, ,110, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
14732,20150518,1951,11,OVC023, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 7, ,060, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150518,2051,11,OVC023, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 6, ,130, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20150518,2149,11,BKN014 OVC025, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, , 5, ,120, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
14732,20150518,2151,11,BKN014 OVC025, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 5, ,150, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20150518,2209,11,SCT014 OVC025, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 8, ,110, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
14732,20150518,2226,11,BKN014 OVC025, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, , 7, ,VR , , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
14732,20150518,2251,11,BKN012 OVC023, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 8, ,110, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20150518,2351,11,OVC010, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 8, ,150, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20150519,0012,11,OVC008, , 9.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 6, ,150, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
14732,20150519,0051,11,OVC006, , 5.00, ,BR, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 6, ,110, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150519,0151,11,OVC006, , 6.00, ,BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 6, ,120, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
14732,20150519,0251,11,OVC006, , 3.00, ,BR, ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 8, ,060, , , ,29.99, , , , , ,30.01, ,AA, ,  T, ,30.02, 
14732,20150519,0300,11,OVC006, , 0.50, ,-RA BR, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 8, ,060, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14732,20150519,0326,11,OVC004, , 0.50, ,-RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 8, ,060, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14732,20150519,0351,11,OVC004, , 0.50, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 6, ,040, , , ,29.97, , , , , ,29.99, ,AA, ,0.01, ,30.00, 
14732,20150519,0358,11,OVC002, , 0.50, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,040, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14732,20150519,0448,11,OVC002, , 0.25, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,050, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
14732,20150519,0451,11,OVC002, , 0.25, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 7, ,060, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14732,20150519,0551,11,OVC002, , 0.25, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 7, ,050, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14732,20150519,0651,11,OVC002, , 0.25, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 7, ,050, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20150519,0751,11,OVC002, , 0.25, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 7, ,060, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150519,0851,11,OVC002, , 0.25, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 7, ,060, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20150519,0927,11,OVC002, , 1.00, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 6, ,070, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
14732,20150519,0949,11,OVC005, , 1.50, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,070, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
14732,20150519,0951,11,OVC005, , 1.50, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 7, ,070, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150519,1029,11,FEW004 BKN008 OVC024, , 4.00, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 6, ,080, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
14732,20150519,1051,11,BKN008 BKN024 BKN075, , 5.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 6, ,050, , , ,29.90, , , , , ,29.93, ,AA, ,  T, ,29.93, 
14732,20150519,1115,11,FEW008 SCT014 OVC055, , 8.00, ,-RA, ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 8, ,060, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
14732,20150519,1151,11,FEW023 BKN070 OVC080, , 9.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 7, ,060, , , ,29.87, , , , , ,29.90, ,AA, ,  T, ,29.90, 
14732,20150519,1251,11,SCT090 BKN250, , 8.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 8, ,050, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150519,1351,11,SCT090 BKN250, , 4.00, ,HZ, ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, , 7, ,050, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150519,1451,11,SCT090 BKN250, , 5.00, ,HZ, ,72, ,22.2, ,64, ,17.5, ,58, ,14.4, , 62, , 6, ,050, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150519,1551,11,FEW025 SCT090 SCT250, ,10.00, , , ,80, ,26.7, ,69, ,20.6, ,63, ,17.2, , 56, , 6, ,VR , , , ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
