14732,20150609,0609,11,FEW013 BKN018 OVC110, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 7, ,180, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
14732,20150609,0651,11,BKN015 BKN025 OVC080, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 7, ,190, , , ,29.68, , , , , ,29.70, ,AA, ,  T, ,29.71, 
14732,20150609,0751,11,BKN015 OVC028, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 9, ,220, , , ,29.68, , , , , ,29.70, ,AA, , , ,29.71, 
14732,20150609,0851,11,BKN015 BKN021 OVC033, ,10.00, , , ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, , 9, ,210, , , ,29.66, , , , , ,29.69, ,AA, ,  T, ,29.69, 
14732,20150609,0951,11,SCT015 BKN023 BKN033, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, ,10, ,200, , , ,29.67, , , , , ,29.70, ,AA, , , ,29.70, 
14732,20150609,1048,11,SCT017 SCT049 SCT130, ,10.00, , , ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, ,10, ,210, , , ,29.64, , , , , ,M, ,SP, , , ,29.67, 
14732,20150609,1051,11,SCT017 SCT049 SCT130, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,11, ,190, , , ,29.64, , , , , ,29.67, ,AA, , , ,29.67, 
14732,20150609,1151,11,SCT034 SCT044TCU, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, ,14, ,160, ,18, ,29.63, , , , , ,29.66, ,AA, , , ,29.66, 
14732,20150609,1251,11,SCT030 BKN045, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,18, ,160, ,23, ,29.61, , , , , ,29.64, ,AA, , , ,29.64, 
14732,20150609,1351,11,SCT050 BKN150, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,16, ,160, , , ,29.60, , , , , ,29.63, ,AA, , , ,29.63, 
14732,20150609,1451,11,BKN050 BKN075, ,10.00, , , ,83, ,28.3, ,71, ,21.4, ,64, ,17.8, , 53, ,13, ,220, ,17, ,29.60, , , , , ,29.63, ,AA, , , ,29.63, 
14732,20150609,1551,11,SCT050 SCT075, ,10.00, , , ,85, ,29.4, ,67, ,19.1, ,55, ,12.8, , 36, ,22, ,270, ,29, ,29.61, , , , , ,29.64, ,AA, , , ,29.64, 
14732,20150609,1651,11,BKN060 BKN095, ,10.00, , , ,84, ,28.9, ,66, ,19.0, ,55, ,12.8, , 37, ,21, ,260, ,26, ,29.62, , , , , ,29.65, ,AA, , , ,29.65, 
14732,20150609,1751,11,FEW060 SCT090 SCT250, ,10.00, , , ,82, ,27.8, ,65, ,18.3, ,54, ,12.2, , 38, ,21, ,270, ,26, ,29.64, , , , , ,29.67, ,AA, , , ,29.67, 
14732,20150609,1851,11,FEW060 SCT090 SCT250, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, ,11, ,290, , , ,29.66, , , , , ,29.69, ,AA, , , ,29.69, 
14732,20150609,1951,11,FEW060 BKN090 BKN250, ,10.00, , , ,77, ,25.0, ,64, ,17.6, ,55, ,12.8, , 47, ,17, ,310, , , ,29.69, , , , , ,29.72, ,AA, , , ,29.72, 
14732,20150609,2051,11,FEW090 SCT250, ,10.00, , , ,74, ,23.3, ,63, ,17.0, ,55, ,12.8, , 52, ,14, ,320, , , ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
14732,20150609,2151,11,FEW250, ,10.00, , , ,75, ,23.9, ,63, ,17.2, ,55, ,12.8, , 50, ,13, ,310, ,21, ,29.74, , , , , ,29.76, ,AA, , , ,29.77, 
14732,20150609,2251,11,FEW250, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, , 8, ,310, , , ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20150609,2351,11,FEW250, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 9, ,320, , , ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20150610,0051,11,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, ,13, ,310, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150610,0151,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 8, ,320, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150610,0251,11,CLR, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 5, ,350, , , ,29.79, , , , , ,29.81, ,AA, , , ,29.82, 
14732,20150610,0351,11,FEW250, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 5, ,320, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150610,0451,11,SCT250, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 6, ,330, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150610,0551,11,FEW250, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, , 3, ,290, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
14732,20150610,0651,11,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, , 6, ,320, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150610,0751,11,FEW035, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 7, ,310, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150610,0851,11,FEW037, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 0, ,000, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
14732,20150610,0951,11,FEW038, ,10.00, , , ,76, ,24.4, ,64, ,17.7, ,56, ,13.3, , 50, , 6, ,310, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150610,1051,11,FEW055, ,10.00, , , ,79, ,26.1, ,63, ,17.0, ,51, ,10.6, , 38, , 8, ,240, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150610,1151,11,FEW050, ,10.00, , , ,80, ,26.7, ,64, ,18.0, ,54, ,12.2, , 41, ,10, ,240, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
14732,20150610,1251,11,FEW050 SCT250, ,10.00, , , ,81, ,27.2, ,64, ,17.9, ,53, ,11.7, , 38, , 5, ,VR , ,16, ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
14732,20150610,1351,11,SCT060 SCT250, ,10.00, , , ,81, ,27.2, ,66, ,18.7, ,56, ,13.3, , 42, ,16, ,170, ,23, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150610,1451,11,SCT060 SCT250, ,10.00, , , ,78, ,25.6, ,65, ,18.1, ,56, ,13.3, , 47, ,16, ,170, ,24, ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150610,1551,11,SCT060 SCT250, ,10.00, , , ,80, ,26.7, ,66, ,18.8, ,57, ,13.9, , 45, ,15, ,170, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150610,1651,11,FEW060 SCT250, ,10.00, , , ,80, ,26.7, ,66, ,18.8, ,57, ,13.9, , 45, ,13, ,170, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150610,1751,11,FEW060 SCT250, ,10.00, , , ,77, ,25.0, ,66, ,18.8, ,59, ,15.0, , 54, ,13, ,170, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150610,1851,11,FEW090 BKN250, ,10.00, , , ,77, ,25.0, ,66, ,18.8, ,59, ,15.0, , 54, , 9, ,190, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150610,1951,11,FEW090 BKN250, ,10.00, , , ,77, ,25.0, ,66, ,18.8, ,59, ,15.0, , 54, ,10, ,190, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20150610,2051,11,FEW090 SCT250, ,10.00, , , ,79, ,26.1, ,66, ,18.9, ,58, ,14.4, , 49, , 9, ,230, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
14732,20150610,2151,11,FEW250, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, ,14, ,220, ,21, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150610,2251,11,FEW250, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, , 8, ,200, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150610,2351,11,FEW140, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 9, ,210, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150611,0051,11,FEW110 SCT250, ,10.00, , , ,75, ,23.9, ,65, ,18.4, ,59, ,15.0, , 58, ,10, ,200, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150611,0151,11,SCT130 SCT250, ,10.00, , , ,73, ,22.8, ,64, ,18.0, ,59, ,15.0, , 62, , 8, ,210, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150611,0251,11,BKN150, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, , 9, ,220, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150611,0351,11,FEW150 SCT250, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 7, ,210, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150611,0451,11,FEW130 BKN250, ,10.00, , , ,72, ,22.2, ,65, ,18.4, ,61, ,16.1, , 68, , 8, ,190, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150611,0551,11,FEW130 BKN250, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, ,10, ,210, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
14732,20150611,0651,11,FEW090 SCT130 BKN250, ,10.00, , , ,74, ,23.3, ,67, ,19.1, ,62, ,16.7, , 66, ,11, ,220, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150611,0751,11,FEW150 BKN250, , 9.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, ,11, ,230, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150611,0851,11,FEW150 BKN250, , 8.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, , 9, ,210, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150611,0951,11,SCT150 BKN250, , 8.00, , , ,82, ,27.8, ,70, ,20.9, ,63, ,17.2, , 53, , 9, ,220, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150611,1051,11,FEW150 OVC250, , 8.00, , , ,85, ,29.4, ,71, ,21.4, ,63, ,17.2, , 48, ,11, ,230, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150611,1151,11,FEW090 SCT150 OVC250, , 8.00, , , ,88, ,31.1, ,72, ,22.3, ,64, ,17.8, , 45, ,10, ,250, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150611,1251,11,FEW100 SCT150 BKN250, ,10.00, , , ,87, ,30.6, ,71, ,21.8, ,63, ,17.2, , 45, ,11, ,270, ,21, ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
14732,20150611,1351,11,FEW050 SCT150 BKN250, , 9.00, , , ,90, ,32.2, ,73, ,22.6, ,64, ,17.8, , 42, , 8, ,270, ,16, ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150611,1451,11,FEW055 SCT150 BKN250, , 9.00, , , ,91, ,32.8, ,74, ,23.0, ,65, ,18.3, , 42, ,10, ,220, ,20, ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
14732,20150611,1551,11,BKN055 BKN150 BKN250, ,10.00, , , ,91, ,32.8, ,74, ,23.3, ,66, ,18.9, , 44, ,14, ,220, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
14732,20150611,1651,11,SCT065 SCT150 BKN250, ,10.00, , , ,91, ,32.8, ,74, ,23.0, ,65, ,18.3, , 42, , 9, ,250, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150611,1751,11,FEW060 SCT150 BKN250, ,10.00, , , ,91, ,32.8, ,74, ,23.0, ,65, ,18.3, , 42, ,14, ,270, ,21, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150611,1851,11,FEW060 SCT180 BKN250, ,10.00, , , ,90, ,32.2, ,74, ,23.2, ,66, ,18.9, , 45, ,13, ,260, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
14732,20150611,1951,11,SCT080 SCT180 BKN250, ,10.00, , , ,89, ,31.7, ,74, ,23.0, ,66, ,18.9, , 47, ,10, ,250, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150611,2051,11,SCT065 BKN080 BKN250, ,10.00, , , ,89, ,31.7, ,74, ,23.0, ,66, ,18.9, , 47, , 8, ,230, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
14732,20150611,2151,11,SCT055 SCT080 BKN200, , 9.00, , , ,86, ,30.0, ,73, ,22.9, ,67, ,19.4, , 53, , 9, ,220, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150611,2251,11,SCT046 SCT055 SCT070, , 9.00, , , ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 8, ,260, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20150611,2351,11,FEW045 OVC200, , 9.00, , , ,85, ,29.4, ,74, ,23.0, ,68, ,20.0, , 57, , 9, ,250, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150612,0051,11,BKN180 OVC250, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, , 7, ,300, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150612,0151,11,SCT180 OVC250, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, , 5, ,040, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
14732,20150612,0251,11,BKN160 OVC250, , 9.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, , 5, ,060, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
14732,20150612,0351,11,FEW150 BKN250, , 9.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 5, ,060, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150612,0451,11,BKN250, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 6, ,060, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150612,0551,11,BKN250, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 7, ,040, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20150612,0651,11,BKN250, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, , 7, ,040, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14732,20150612,0751,11,BKN250, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, ,10, ,050, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
14732,20150612,0851,11,BKN250, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, ,10, ,050, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14732,20150612,0951,11,BKN250, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, ,11, ,050, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150612,1051,11,BKN250, ,10.00, , , ,79, ,26.1, ,65, ,18.0, ,55, ,12.8, , 44, ,13, ,050, ,20, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150612,1151,11,BKN250, ,10.00, , , ,79, ,26.1, ,64, ,17.8, ,54, ,12.2, , 42, ,11, ,060, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150612,1251,11,BKN250, ,10.00, , , ,80, ,26.7, ,66, ,18.8, ,57, ,13.9, , 45, ,11, ,050, ,22, ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
14732,20150612,1351,11,BKN250, ,10.00, , , ,85, ,29.4, ,71, ,21.4, ,63, ,17.2, , 48, , 7, ,VR , , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
14732,20150612,1451,11,FEW045 BKN250, ,10.00, , , ,87, ,30.6, ,75, ,23.7, ,69, ,20.6, , 55, , 7, ,VR , ,17, ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
14732,20150612,1551,11,FEW050 SCT150 BKN250, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, ,13, ,170, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
14732,20150612,1651,11,FEW050 SCT150 BKN250, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, ,10, ,170, ,23, ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20150612,1751,11,FEW050 SCT150 BKN250, ,10.00, , , ,85, ,29.4, ,74, ,23.0, ,68, ,20.0, , 57, , 9, ,180, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150612,1851,11,FEW050 SCT150 BKN250, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, , 8, ,180, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20150612,1951,11,FEW050 SCT150 BKN250, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,11, ,180, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150612,2051,11,FEW050 SCT150 BKN250, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, , 9, ,200, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
14732,20150612,2151,11,BKN250, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, ,11, ,210, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150612,2251,11,SCT200 BKN250, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, ,10, ,220, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
14732,20150612,2351,11,SCT200 BKN250, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, , 7, ,220, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
14732,20150613,0051,11,SCT150 BKN250, ,10.00, , , ,83, ,28.3, ,74, ,23.0, ,69, ,20.6, , 63, ,16, ,260, ,21, ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
14732,20150613,0151,11,SCT150 BKN250, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, ,11, ,270, ,20, ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
14732,20150613,0251,11,SCT150 BKN250, ,10.00, ,-RA, ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, ,14, ,300, ,22, ,29.76, , , , , ,29.79, ,AA, ,  T, ,29.79, 
14732,20150613,0351,11,SCT150 BKN250, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, ,11, ,310, , , ,29.79, , , , , ,29.81, ,AA, ,  T, ,29.82, 
14732,20150613,0451,11,BKN030 BKN150 BKN250, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,13, ,300, ,20, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
14732,20150613,0551,11,BKN030 BKN150 BKN250, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, , 9, ,310, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
14732,20150613,0651,11,SCT033 BKN250, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, ,20, ,310, ,25, ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
14732,20150613,0751,11,SCT036 BKN044 BKN250, ,10.00, , , ,76, ,24.4, ,66, ,18.9, ,60, ,15.6, , 58, ,16, ,330, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
14732,20150613,0851,11,BKN034 BKN250, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, ,16, ,350, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
14732,20150613,0951,11,BKN033 BKN044 BKN250, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, ,16, ,360, ,23, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150613,1051,11,SCT035 BKN250, ,10.00, , , ,78, ,25.6, ,66, ,19.0, ,59, ,15.0, , 52, , 8, ,340, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150613,1151,11,FEW039 SCT250, ,10.00, , , ,80, ,26.7, ,66, ,18.8, ,57, ,13.9, , 45, ,10, ,320, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150613,1251,11,FEW040 BKN250, ,10.00, , , ,81, ,27.2, ,67, ,19.3, ,58, ,14.4, , 46, ,11, ,020, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150613,1351,11,FEW070 SCT200 BKN260, ,10.00, , , ,83, ,28.3, ,65, ,18.0, ,52, ,11.1, , 34, , 7, ,VR , ,17, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150613,1451,11,FEW070 SCT200 BKN260, ,10.00, , , ,83, ,28.3, ,65, ,18.0, ,52, ,11.1, , 34, ,10, ,340, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
14732,20150613,1551,11,FEW070 SCT200 BKN260, ,10.00, , , ,83, ,28.3, ,64, ,17.8, ,51, ,10.6, , 33, ,10, ,340, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
14732,20150613,1651,11,FEW060 SCT200 BKN260, ,10.00, , , ,83, ,28.3, ,67, ,19.4, ,57, ,13.9, , 41, ,10, ,350, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
14732,20150613,1751,11,FEW065 SCT200 BKN260, ,10.00, , , ,82, ,27.8, ,66, ,18.6, ,55, ,12.8, , 40, ,10, ,010, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
14732,20150613,1851,11,FEW065 SCT200 BKN260, ,10.00, , , ,81, ,27.2, ,65, ,18.2, ,54, ,12.2, , 39, , 3, ,020, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
14732,20150613,1951,11,FEW065 SCT200 BKN260, ,10.00, , , ,79, ,26.1, ,65, ,18.1, ,55, ,12.8, , 44, , 5, ,040, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
14732,20150613,2051,11,FEW090 BKN260, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, , 6, ,120, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150613,2151,11,FEW060 SCT250, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, , 7, ,180, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150613,2251,11,FEW070 SCT250, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 9, ,180, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150613,2351,11,FEW090 SCT250, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 5, ,180, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
14732,20150614,0051,11,FEW090 SCT250, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 3, ,180, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14732,20150614,0151,11,FEW045 SCT090 SCT250, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 3, ,190, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150614,0251,11,BKN060 BKN250, ,10.00, , , ,71, ,21.7, ,65, ,18.2, ,61, ,16.1, , 71, , 0, ,000, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150614,0351,11,FEW060 BKN250, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, , 5, ,050, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14732,20150614,0451,11,FEW060 BKN250, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 6, ,050, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
14732,20150614,0551,11,FEW016 SCT060 SCT090, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 6, ,070, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150614,0651,11,FEW022 SCT065 SCT090, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 3, ,080, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150614,0751,11,FEW036 SCT070 SCT090, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, , 6, ,070, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20150614,0851,11,FEW044 SCT070 SCT090, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 7, ,070, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20150614,0951,11,FEW050 SCT090 BKN170, ,10.00, , , ,80, ,26.7, ,65, ,18.5, ,56, ,13.3, , 44, , 7, ,040, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
14732,20150614,1051,11,FEW065 SCT090 BKN170, ,10.00, , , ,82, ,27.8, ,65, ,18.1, ,53, ,11.7, , 37, , 9, ,050, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
14732,20150614,1151,11,FEW065 SCT170 BKN250, ,10.00, , , ,84, ,28.9, ,66, ,19.0, ,55, ,12.8, , 37, , 8, ,050, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150614,1251,11,FEW065 SCT190 BKN250, ,10.00, , , ,85, ,29.4, ,67, ,19.2, ,55, ,12.8, , 36, , 5, ,030, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
14732,20150614,1351,11,FEW060 SCT110 SCT190, ,10.00, , , ,86, ,30.0, ,68, ,20.2, ,58, ,14.4, , 39, ,11, ,210, ,17, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
14732,20150614,1451,11,FEW060 SCT130 BKN250, ,10.00, , , ,85, ,29.4, ,69, ,20.6, ,60, ,15.6, , 43, ,13, ,170, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
